b5,25.49
b5v,600.0
最新,25.53
均价,25.58
涨幅,1.51
涨跌,0.38
总手,15891.0
金额,40655635.6
换手,0.38
量比,3.69
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9023.0
内盘,6868.0

time,09:48:12
s5,25.59
s5v,6100.0
s4,25.58
s4v,100.0
s3,25.57
s3v,200.0
s2,25.56
s2v,100.0
s1,25.55
s1v,1300.0
b1,25.52
b1v,100.0
b2,25.51
b2v,4700.0
b3,25.5
b3v,17700.0
b4,25.49
b4v,600.0
b5,25.48
b5v,5600.0
最新,25.55
均价,25.58
涨幅,1.59
涨跌,0.4
总手,15910.0
金额,40704158.6
换手,0.38
量比,3.7
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9023.0
内盘,6887.0

time,09:48:16
s5,25.58
s5v,100.0
s4,25.57
s4v,200.0
s3,25.56
s3v,100.0
s2,25.55
s2v,1300.0
s1,25.54
s1v,800.0
b1,25.52
b1v,100.0
b2,25.51
b2v,4700.0
b3,25.5
b3v,19100.0
b4,25.49
b4v,600.0
b5,25.48
b5v,5600.0
最新,25.55
均价,25.58
涨幅,1.59
涨跌,0.4
总手,15910.0
金额,40704158.6
换手,0.38
量比,3.7
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9023.0
内盘,6887.0

time,09:48:19
s5,25.58
s5v,100.0
s4,25.57
s4v,200.0
s3,25.56
s3v,100.0
s2,25.55
s2v,1300.0
s1,25.54
s1v,1000.0
b1,25.52
b1v,100.0
b2,25.51
b2v,4700.0
b3,25.5
b3v,19100.0
b4,25.49
b4v,600.0
b5,25.48
b5v,5600.0
最新,25.55
均价,25.58
涨幅,1.59
涨跌,0.4
总手,15910.0
金额,40704158.6
换手,0.38
量比,3.7
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9037.0
内盘,6873.0

time,09:48:22
s5,25.58
s5v,100.0
s4,25.56
s4v,100.0
s3,25.55
s3v,1300.0
s2,25.54
s2v,900.0
s1,25.52
s1v,800.0
b1,25.51
b1v,5600.0
b2,25.5
b2v,19100.0
b3,25.49
b3v,600.0
b4,25.48
b4v,5600.0
b5,25.47
b5v,4300.0
最新,25.52
均价,25.58
涨幅,1.47
涨跌,0.37
总手,15923.0
金额,40737336.6
换手,0.38
量比,3.7
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9037.0
内盘,6886.0

time,09:48:26
s5,25.56
s5v,100.0
s4,25.55
s4v,1300.0
s3,25.54
s3v,900.0
s2,25.53
s2v,300.0
s1,25.52
s1v,1500.0
b1,25.51
b1v,5600.0
b2,25.5
b2v,19100.0
b3,25.49
b3v,600.0
b4,25.48
b4v,5600.0
b5,25.47
b5v,4300.0
最新,25.52
均价,25.58
涨幅,1.47
涨跌,0.37
总手,15923.0
金额,40737336.6
换手,0.38
量比,3.7
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9037.0
内盘,6886.0

time,09:48:29
s5,25.58
s5v,100.0
s4,25.55
s4v,1300.0
s3,25.54
s3v,1100.0
s2,25.53
s2v,300.0
s1,25.52
s1v,1000.0
b1,25.51
b1v,2600.0
b2,25.5
b2v,19100.0
b3,25.49
b3v,600.0
b4,25.48
b4v,5600.0
b5,25.47
b5v,4300.0
最新,25.51
均价,25.58
涨幅,1.43
涨跌,0.36
总手,15958.0
金额,40826626.6
换手,0.38
量比,3.71
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9049.0
内盘,6909.0

time,09:48:33
s5,25.61
s5v,6400.0
s4,25.6
s4v,4000.0
s3,25.59
s3v,6100.0
s2,25.58
s2v,100.0
s1,25.55
s1v,1300.0
b1,25.54
b1v,1400.0
b2,25.53
b2v,1900.0
b3,25.51
b3v,2600.0
b4,25.5
b4v,19100.0
b5,25.49
b5v,600.0
最新,25.54
均价,25.58
涨幅,1.55
涨跌,0.39
总手,15982.0
金额,40887899.6
换手,0.38
量比,3.72
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9054.0
内盘,6928.0

time,09:48:36
s5,25.6
s5v,4000.0
s4,25.59
s4v,6100.0
s3,25.58
s3v,100.0
s2,25.55
s2v,1300.0
s1,25.54
s1v,100.0
b1,25.53
b1v,200.0
b2,25.51
b2v,2600.0
b3,25.5
b3v,24100.0
b4,25.49
b4v,600.0
b5,25.48
b5v,5600.0
最新,25.53
均价,25.58
涨幅,1.51
涨跌,0.38
总手,16013.0
金额,40967056.6
换手,0.38
量比,3.72
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9078.0
内盘,6935.0

time,09:48:39
s5,25.6
s5v,4000.0
s4,25.59
s4v,6100.0
s3,25.58
s3v,100.0
s2,25.55
s2v,1300.0
s1,25.54
s1v,100.0
b1,25.53
b1v,200.0
b2,25.51
b2v,3100.0
b3,25.5
b3v,24100.0
b4,25.49
b4v,600.0
b5,25.48
b5v,5600.0
最新,25.53
均价,25.58
涨幅,1.51
涨跌,0.38
总手,16013.0
金额,40967056.6
换手,0.38
量比,3.72
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9078.0
内盘,6935.0

time,09:48:43
s5,25.59
s5v,6100.0
s4,25.58
s4v,100.0
s3,25.55
s3v,2300.0
s2,25.54
s2v,300.0
s1,25.53
s1v,200.0
b1,25.51
b1v,3600.0
b2,25.5
b2v,24100.0
b3,25.49
b3v,600.0
b4,25.48
b4v,5600.0
b5,25.47
b5v,4300.0
最新,25.53
均价,25.58
涨幅,1.51
涨跌,0.38
总手,16015.0
金额,40972162.6
换手,0.38
量比,3.72
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9078.0
内盘,6937.0

time,09:48:46
s5,25.6
s5v,4000.0
s4,25.59
s4v,6100.0
s3,25.58
s3v,100.0
s2,25.55
s2v,2300.0
s1,25.54
s1v,400.0
b1,25.53
b1v,16000.0
b2,25.51
b2v,3600.0
b3,25.5
b3v,24100.0
b4,25.49
b4v,600.0
b5,25.48
b5v,5600.0
最新,25.53
均价,25.58
涨幅,1.51
涨跌,0.38
总手,16025.0
金额,40997692.6
换手,0.38
量比,3.73
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9078.0
内盘,6947.0

time,09:48:50
s5,25.6
s5v,4000.0
s4,25.59
s4v,6100.0
s3,25.58
s3v,100.0
s2,25.55
s2v,2300.0
s1,25.54
s1v,3700.0
b1,25.53
b1v,12700.0
b2,25.52
b2v,5000.0
b3,25.51
b3v,3600.0
b4,25.5
b4v,24100.0
b5,25.49
b5v,600.0
最新,25.53
均价,25.58
涨幅,1.51
涨跌,0.38
总手,16058.0
金额,41081941.6
换手,0.38
量比,3.73
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9088.0
内盘,6970.0

time,09:48:53
s5,25.6
s5v,4000.0
s4,25.59
s4v,6100.0
s3,25.58
s3v,100.0
s2,25.55
s2v,1300.0
s1,25.54
s1v,3700.0
b1,25.53
b1v,12700.0
b2,25.52
b2v,5000.0
b3,25.51
b3v,3700.0
b4,25.5
b4v,24100.0
b5,25.49
b5v,600.0
最新,25.53
均价,25.58
涨幅,1.51
涨跌,0.38
总手,16058.0
金额,41081941.6
换手,0.38
量比,3.73
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9088.0
内盘,6970.0

time,09:48:56
s5,25.6
s5v,4000.0
s4,25.59
s4v,6100.0
s3,25.58
s3v,100.0
s2,25.55
s2v,1300.0
s1,25.54
s1v,5200.0
b1,25.53
b1v,12700.0
b2,25.52
b2v,5000.0
b3,25.51
b3v,2700.0
b4,25.5
b4v,24100.0
b5,25.49
b5v,600.0
最新,25.54
均价,25.58
涨幅,1.55
涨跌,0.39
总手,16059.0
金额,41084495.6
换手,0.38
量比,3.73
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9088.0
内盘,6971.0

time,09:49:00
s5,25.6
s5v,4000.0
s4,25.59
s4v,6100.0
s3,25.58
s3v,100.0
s2,25.55
s2v,1300.0
s1,25.54
s1v,4900.0
b1,25.53
b1v,11900.0
b2,25.52
b2v,5000.0
b3,25.51
b3v,2400.0
b4,25.5
b4v,24100.0
b5,25.49
b5v,600.0
最新,25.54
均价,25.58
涨幅,1.55
涨跌,0.39
总手,16070.0
金额,41112581.6
换手,0.38
量比,3.55
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9089.0
内盘,6981.0

time,09:49:03
s5,25.62
s5v,2000.0
s4,25.61
s4v,6400.0
s3,25.6
s3v,4000.0
s2,25.59
s2v,6100.0
s1,25.58
s1v,100.0
b1,25.57
b1v,300.0
b2,25.56
b2v,100.0
b3,25.55
b3v,200.0
b4,25.54
b4v,30500.0
b5,25.53
b5v,11900.0
最新,25.55
均价,25.58
涨幅,1.59
涨跌,0.4
总手,16132.0
金额,41270942.6
换手,0.38
量比,3.56
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9089.0
内盘,7043.0

time,09:49:07
s5,25.63
s5v,10000.0
s4,25.62
s4v,2000.0
s3,25.61
s3v,6400.0
s2,25.6
s2v,4000.0
s1,25.59
s1v,6100.0
b1,25.58
b1v,400.0
b2,25.57
b2v,300.0
b3,25.56
b3v,100.0
b4,25.55
b4v,200.0
b5,25.54
b5v,30500.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16133.0
金额,41273500.6
换手,0.38
量比,3.56
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9154.0
内盘,6979.0

time,09:49:10
s5,25.63
s5v,10000.0
s4,25.62
s4v,2000.0
s3,25.61
s3v,6400.0
s2,25.6
s2v,4000.0
s1,25.59
s1v,4100.0
b1,25.56
b1v,100.0
b2,25.55
b2v,200.0
b3,25.54
b3v,500.0
b4,25.53
b4v,11900.0
b5,25.52
b5v,5000.0
最新,25.59
均价,25.58
涨幅,1.75
涨跌,0.44
总手,16158.0
金额,41337475.6
换手,0.38
量比,3.57
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9155.0
内盘,7003.0

time,09:49:13
s5,25.63
s5v,10000.0
s4,25.62
s4v,2000.0
s3,25.61
s3v,6400.0
s2,25.6
s2v,4000.0
s1,25.59
s1v,3800.0
b1,25.56
b1v,400.0
b2,25.55
b2v,200.0
b3,25.54
b3v,500.0
b4,25.53
b4v,11900.0
b5,25.52
b5v,5000.0
最新,25.56
均价,25.58
涨幅,1.63
涨跌,0.41
总手,16164.0
金额,41352820.6
换手,0.38
量比,3.57
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9180.0
内盘,6984.0

time,09:49:17
s5,25.63
s5v,10000.0
s4,25.62
s4v,2000.0
s3,25.61
s3v,6400.0
s2,25.6
s2v,4000.0
s1,25.59
s1v,4000.0
b1,25.56
b1v,300.0
b2,25.55
b2v,200.0
b3,25.54
b3v,500.0
b4,25.53
b4v,11900.0
b5,25.52
b5v,5000.0
最新,25.59
均价,25.58
涨幅,1.75
涨跌,0.44
总手,16165.0
金额,41355379.6
换手,0.38
量比,3.57
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9180.0
内盘,6985.0

time,09:49:21
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,5800.0
s2,25.63
s2v,10000.0
s1,25.62
s1v,600.0
b1,25.59
b1v,25100.0
b2,25.55
b2v,200.0
b3,25.54
b3v,2500.0
b4,25.53
b4v,12900.0
b5,25.52
b5v,5000.0
最新,25.6
均价,25.58
涨幅,1.79
涨跌,0.45
总手,16340.0
金额,41803438.6
换手,0.39
量比,3.61
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9180.0
内盘,7160.0

time,09:49:24
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,5800.0
s2,25.63
s2v,10200.0
s1,25.62
s1v,200.0
b1,25.6
b1v,800.0
b2,25.59
b2v,25100.0
b3,25.55
b3v,200.0
b4,25.54
b4v,2500.0
b5,25.53
b5v,12900.0
最新,25.62
均价,25.58
涨幅,1.87
涨跌,0.47
总手,16344.0
金额,41813686.6
换手,0.39
量比,3.61
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9180.0
内盘,7164.0

time,09:49:28
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,5800.0
s2,25.63
s2v,10200.0
s1,25.62
s1v,200.0
b1,25.61
b1v,200.0
b2,25.6
b2v,2000.0
b3,25.55
b3v,200.0
b4,25.54
b4v,2500.0
b5,25.53
b5v,12900.0
最新,25.62
均价,25.58
涨幅,1.87
涨跌,0.47
总手,16344.0
金额,41813686.6
换手,0.39
量比,3.61
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9362.0
内盘,6982.0

time,09:49:31
s5,25.67
s5v,900.0
s4,25.66
s4v,700.0
s3,25.65
s3v,4900.0
s2,25.64
s2v,5800.0
s1,25.63
s1v,9500.0
b1,25.62
b1v,4400.0
b2,25.61
b2v,100.0
b3,25.6
b3v,1200.0
b4,25.54
b4v,2500.0
b5,25.53
b5v,12900.0
最新,25.62
均价,25.58
涨幅,1.87
涨跌,0.47
总手,16361.0
金额,41857245.6
换手,0.39
量比,3.61
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9362.0
内盘,6999.0

time,09:49:34
s5,25.68
s5v,1300.0
s4,25.67
s4v,900.0
s3,25.66
s3v,700.0
s2,25.65
s2v,4900.0
s1,25.64
s1v,4600.0
b1,25.63
b1v,10400.0
b2,25.62
b2v,4300.0
b3,25.61
b3v,100.0
b4,25.6
b4v,1200.0
b5,25.54
b5v,2500.0
最新,25.64
均价,25.58
涨幅,1.95
涨跌,0.49
总手,16468.0
金额,42131498.6
换手,0.39
量比,3.64
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9369.0
内盘,7099.0

time,09:49:38
s5,25.68
s5v,1300.0
s4,25.67
s4v,900.0
s3,25.66
s3v,700.0
s2,25.65
s2v,4900.0
s1,25.64
s1v,3600.0
b1,25.63
b1v,10200.0
b2,25.6
b2v,1200.0
b3,25.54
b3v,2500.0
b4,25.53
b4v,12900.0
b5,25.52
b5v,5000.0
最新,25.63
均价,25.58
涨幅,1.91
涨跌,0.48
总手,16484.0
金额,42172520.6
换手,0.39
量比,3.64
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9476.0
内盘,7008.0

time,09:49:42
s5,25.67
s5v,900.0
s4,25.66
s4v,700.0
s3,25.65
s3v,4900.0
s2,25.64
s2v,4000.0
s1,25.63
s1v,11400.0
b1,25.62
b1v,200.0
b2,25.6
b2v,1200.0
b3,25.54
b3v,2500.0
b4,25.53
b4v,12900.0
b5,25.52
b5v,5000.0
最新,25.62
均价,25.58
涨幅,1.87
涨跌,0.47
总手,16643.0
金额,42580034.6
换手,0.39
量比,3.68
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9493.0
内盘,7150.0

time,09:49:45
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,4000.0
s2,25.63
s2v,11900.0
s1,25.6
s1v,1900.0
b1,25.55
b1v,2400.0
b2,25.54
b2v,2500.0
b3,25.53
b3v,1000.0
b4,25.52
b4v,5000.0
b5,25.51
b5v,2400.0
最新,25.6
均价,25.58
涨幅,1.79
涨跌,0.45
总手,16677.0
金额,42667078.6
换手,0.39
量比,3.68
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9519.0
内盘,7158.0

time,09:49:48
s5,25.65
s5v,4900.0
s4,25.64
s4v,4000.0
s3,25.63
s3v,11900.0
s2,25.62
s2v,5800.0
s1,25.6
s1v,1400.0
b1,25.55
b1v,2400.0
b2,25.54
b2v,2500.0
b3,25.53
b3v,1000.0
b4,25.52
b4v,5000.0
b5,25.51
b5v,2400.0
最新,25.6
均价,25.58
涨幅,1.79
涨跌,0.45
总手,16685.0
金额,42687558.6
换手,0.39
量比,3.68
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9519.0
内盘,7166.0

time,09:49:52
s5,25.65
s5v,4900.0
s4,25.64
s4v,4000.0
s3,25.63
s3v,11900.0
s2,25.62
s2v,5800.0
s1,25.6
s1v,2300.0
b1,25.55
b1v,2400.0
b2,25.54
b2v,2500.0
b3,25.53
b3v,1000.0
b4,25.52
b4v,5000.0
b5,25.51
b5v,2400.0
最新,25.6
均价,25.58
涨幅,1.79
涨跌,0.45
总手,16686.0
金额,42690118.6
换手,0.39
量比,3.68
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9527.0
内盘,7159.0

time,09:49:55
s5,25.65
s5v,4900.0
s4,25.64
s4v,4000.0
s3,25.63
s3v,11900.0
s2,25.62
s2v,5800.0
s1,25.6
s1v,1500.0
b1,25.57
b1v,5000.0
b2,25.55
b2v,2400.0
b3,25.54
b3v,3200.0
b4,25.53
b4v,1000.0
b5,25.52
b5v,5000.0
最新,25.6
均价,25.58
涨幅,1.79
涨跌,0.45
总手,16694.0
金额,42710598.6
换手,0.39
量比,3.69
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9528.0
内盘,7166.0

time,09:49:58
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,4000.0
s2,25.63
s2v,500.0
s1,25.62
s1v,5800.0
b1,25.6
b1v,1800.0
b2,25.57
b2v,5000.0
b3,25.55
b3v,2400.0
b4,25.54
b4v,3200.0
b5,25.53
b5v,1000.0
最新,25.6
均价,25.58
涨幅,1.79
涨跌,0.45
总手,16711.0
金额,42754118.6
换手,0.39
量比,3.69
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9528.0
内盘,7183.0

time,09:50:02
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,4000.0
s2,25.63
s2v,500.0
s1,25.62
s1v,6500.0
b1,25.6
b1v,200.0
b2,25.57
b2v,5000.0
b3,25.55
b3v,2400.0
b4,25.54
b4v,3200.0
b5,25.53
b5v,1000.0
最新,25.6
均价,25.58
涨幅,1.79
涨跌,0.45
总手,16728.0
金额,42797638.6
换手,0.39
量比,3.52
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9551.0
内盘,7177.0

time,09:50:05
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,4000.0
s2,25.63
s2v,700.0
s1,25.62
s1v,2400.0
b1,25.58
b1v,700.0
b2,25.57
b2v,5000.0
b3,25.55
b3v,2400.0
b4,25.54
b4v,3200.0
b5,25.53
b5v,1000.0
最新,25.62
均价,25.58
涨幅,1.87
涨跌,0.47
总手,16773.0
金额,42912924.6
换手,0.4
量比,3.53
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9593.0
内盘,7180.0

time,09:50:09
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,4000.0
s2,25.63
s2v,700.0
s1,25.62
s1v,2700.0
b1,25.58
b1v,700.0
b2,25.57
b2v,5000.0
b3,25.55
b3v,2400.0
b4,25.54
b4v,3200.0
b5,25.53
b5v,1000.0
最新,25.62
均价,25.58
涨幅,1.87
涨跌,0.47
总手,16773.0
金额,42912924.6
换手,0.4
量比,3.53
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9594.0
内盘,7179.0

time,09:50:12
s5,25.66
s5v,700.0
s4,25.65
s4v,4900.0
s3,25.64
s3v,4000.0
s2,25.63
s2v,700.0
s1,25.62
s1v,2800.0
b1,25.58
b1v,900.0
b2,25.57
b2v,5000.0
b3,25.55
b3v,2400.0
b4,25.54
b4v,3200.0
b5,25.53
b5v,1000.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16775.0
金额,42918040.6
换手,0.4
量比,3.53
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9594.0
内盘,7181.0

time,09:50:16
s5,25.65
s5v,4900.0
s4,25.64
s4v,4000.0
s3,25.63
s3v,700.0
s2,25.62
s2v,3300.0
s1,25.61
s1v,200.0
b1,25.58
b1v,900.0
b2,25.57
b2v,5000.0
b3,25.55
b3v,2400.0
b4,25.54
b4v,3200.0
b5,25.53
b5v,1000.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16775.0
金额,42918040.6
换手,0.4
量比,3.53
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9594.0
内盘,7181.0

time,09:50:19
s5,25.65
s5v,4900.0
s4,25.64
s4v,4000.0
s3,25.63
s3v,700.0
s2,25.62
s2v,3100.0
s1,25.61
s1v,500.0
b1,25.59
b1v,100.0
b2,25.58
b2v,800.0
b3,25.57
b3v,5000.0
b4,25.55
b4v,2400.0
b5,25.54
b5v,3200.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16776.0
金额,42920598.6
换手,0.4
量比,3.53
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9594.0
内盘,7182.0

time,09:50:23
s5,25.65
s5v,4900.0
s4,25.64
s4v,4000.0
s3,25.63
s3v,700.0
s2,25.62
s2v,3400.0
s1,25.61
s1v,500.0
b1,25.6
b1v,500.0
b2,25.59
b2v,100.0
b3,25.58
b3v,400.0
b4,25.57
b4v,5000.0
b5,25.55
b5v,2400.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16776.0
金额,42920598.6
换手,0.4
量比,3.53
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9594.0
内盘,7182.0

time,09:50:26
s5,25.64
s5v,4000.0
s4,25.63
s4v,500.0
s3,25.62
s3v,3400.0
s2,25.61
s2v,700.0
s1,25.58
s1v,9200.0
b1,25.57
b1v,5000.0
b2,25.55
b2v,2400.0
b3,25.54
b3v,3200.0
b4,25.53
b4v,1000.0
b5,25.52
b5v,5000.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16798.0
金额,42976885.6
换手,0.4
量比,3.53
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9594.0
内盘,7204.0

time,09:50:29
s5,25.64
s5v,4000.0
s4,25.63
s4v,500.0
s3,25.62
s3v,3400.0
s2,25.61
s2v,500.0
s1,25.58
s1v,10500.0
b1,25.57
b1v,4800.0
b2,25.55
b2v,2400.0
b3,25.54
b3v,3200.0
b4,25.53
b4v,1000.0
b5,25.52
b5v,5000.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16846.0
金额,43099667.6
换手,0.4
量比,3.54
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9606.0
内盘,7240.0

time,09:50:33
s5,25.63
s5v,500.0
s4,25.62
s4v,3400.0
s3,25.61
s3v,600.0
s2,25.59
s2v,200.0
s1,25.58
s1v,200.0
b1,25.57
b1v,4800.0
b2,25.55
b2v,2400.0
b3,25.54
b3v,3200.0
b4,25.53
b4v,1000.0
b5,25.52
b5v,5000.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16949.0
金额,43363141.6
换手,0.4
量比,3.56
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9606.0
内盘,7343.0

time,09:50:36
s5,25.63
s5v,500.0
s4,25.62
s4v,3400.0
s3,25.61
s3v,600.0
s2,25.6
s2v,500.0
s1,25.59
s1v,200.0
b1,25.57
b1v,4800.0
b2,25.55
b2v,2400.0
b3,25.54
b3v,3200.0
b4,25.53
b4v,1000.0
b5,25.52
b5v,5000.0
最新,25.58
均价,25.58
涨幅,1.71
涨跌,0.43
总手,16952.0
金额,43370815.6
换手,0.4
量比,3.57
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9606.0
内盘,7346.0

time,09:50:40
s5,25.62
s5v,3400.0
s4,25.61
s4v,600.0
s3,25.6
s3v,500.0
s2,25.59
s2v,200.0
s1,25.58
s1v,1300.0
b1,25.57
b1v,4700.0
b2,25.55
b2v,2400.0
b3,25.54
b3v,3200.0
b4,25.53
b4v,1000.0
b5,25.52
b5v,5000.0
最新,25.57
均价,25.58
涨幅,1.67
涨跌,0.42
总手,16953.0
金额,43373372.6
换手,0.4
量比,3.57
最高,25.76
最低,25.23
今开,25.3
昨收,25.15
涨停,30.18
跌停,20.12
外盘,9758.0
