time:09:59:30
总手,123002.0
金额,52019418.0
换手,0.12
量比,0.94
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65937.0
内盘,57065.0

time:10:36:53
s5,4.28
s5v,419000.0
s4,4.27
s4v,698900.0
s3,4.26
s3v,356300.0
s2,4.25
s2v,375700.0
s1,4.24
s1v,67200.0
b1,4.23
b1v,255800.0
b2,4.22
b2v,224400.0
b3,4.21
b3v,299200.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542200.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123002.0
金额,52019418.0
换手,0.12
量比,0.94
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65942.0
内盘,57060.0

time:10:36:59
s5,4.28
s5v,419000.0
s4,4.27
s4v,698900.0
s3,4.26
s3v,356300.0
s2,4.25
s2v,387900.0
s1,4.24
s1v,68500.0
b1,4.23
b1v,256300.0
b2,4.22
b2v,224400.0
b3,4.21
b3v,299200.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123013.0
金额,52024082.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65942.0
内盘,57071.0

time:10:37:05
s5,4.28
s5v,419000.0
s4,4.27
s4v,698900.0
s3,4.26
s3v,356300.0
s2,4.25
s2v,390100.0
s1,4.24
s1v,68900.0
b1,4.23
b1v,256500.0
b2,4.22
b2v,224400.0
b3,4.21
b3v,299200.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123047.0
金额,52038498.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65953.0
内盘,57094.0

time:10:37:11
s5,4.28
s5v,419000.0
s4,4.27
s4v,698900.0
s3,4.26
s3v,356300.0
s2,4.25
s2v,390100.0
s1,4.24
s1v,68800.0
b1,4.23
b1v,256500.0
b2,4.22
b2v,224400.0
b3,4.21
b3v,299200.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123048.0
金额,52038922.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65987.0
内盘,57061.0

time:10:37:17
s5,4.28
s5v,419000.0
s4,4.27
s4v,698900.0
s3,4.26
s3v,350300.0
s2,4.25
s2v,390100.0
s1,4.24
s1v,68800.0
b1,4.23
b1v,256500.0
b2,4.22
b2v,224400.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123048.0
金额,52038922.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65988.0
内盘,57060.0

time:10:37:23
s5,4.28
s5v,419000.0
s4,4.27
s4v,698900.0
s3,4.26
s3v,350300.0
s2,4.25
s2v,390100.0
s1,4.24
s1v,74700.0
b1,4.23
b1v,255400.0
b2,4.22
b2v,224400.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,123059.0
金额,52043575.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65988.0
内盘,57071.0

time:10:37:29
s5,4.28
s5v,419000.0
s4,4.27
s4v,703900.0
s3,4.26
s3v,350300.0
s2,4.25
s2v,390100.0
s1,4.24
s1v,74200.0
b1,4.23
b1v,255500.0
b2,4.22
b2v,220300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123065.0
金额,52046119.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65988.0
内盘,57077.0

time:10:37:35
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,350300.0
s2,4.25
s2v,390100.0
s1,4.24
s1v,74200.0
b1,4.23
b1v,259500.0
b2,4.22
b2v,220300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123065.0
金额,52046119.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,65994.0
内盘,57071.0

time:10:37:40
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,350300.0
s2,4.25
s2v,390500.0
s1,4.24
s1v,71900.0
b1,4.23
b1v,259500.0
b2,4.22
b2v,220300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123088.0
金额,52055871.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66016.0
内盘,57072.0

time:10:37:46
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,350300.0
s2,4.25
s2v,390500.0
s1,4.24
s1v,72700.0
b1,4.23
b1v,262900.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,281800.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123146.0
金额,52080463.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66017.0
内盘,57129.0

time:10:37:52
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,353300.0
s2,4.25
s2v,390500.0
s1,4.24
s1v,68700.0
b1,4.23
b1v,263000.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,275700.0
b5,4.19
b5v,542100.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,123189.0
金额,52098692.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66087.0
内盘,57102.0

time:10:37:58
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,353300.0
s2,4.25
s2v,390500.0
s1,4.24
s1v,68500.0
b1,4.23
b1v,280700.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,375700.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123191.0
金额,52099540.0
换手,0.12
量比,0.93
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66115.0
内盘,57076.0

time:10:38:04
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,353300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,62300.0
b1,4.23
b1v,280900.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,375700.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123253.0
金额,52125813.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66146.0
内盘,57107.0

time:10:38:10
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,54100.0
b1,4.23
b1v,280400.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,305400.0
b4,4.2
b4v,355700.0
b5,4.19
b5v,542100.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,123341.0
金额,52163119.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66246.0
内盘,57095.0

time:10:38:16
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,54100.0
b1,4.23
b1v,280700.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,314500.0
b4,4.2
b4v,355700.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123343.0
金额,52163967.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66246.0
内盘,57097.0

time:10:38:22
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,55200.0
b1,4.23
b1v,280700.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,314500.0
b4,4.2
b4v,355700.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123343.0
金额,52163967.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66248.0
内盘,57095.0

time:10:38:28
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,55200.0
b1,4.23
b1v,280700.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,320800.0
b4,4.2
b4v,355700.0
b5,4.19
b5v,542100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123357.0
金额,52169903.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66257.0
内盘,57100.0

time:10:38:34
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,50200.0
b1,4.23
b1v,280800.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,320800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123420.0
金额,52196615.0
换手,0.12
量比,0.92
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66284.0
内盘,57136.0

time:10:38:40
s5,4.28
s5v,419000.0
s4,4.27
s4v,705900.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,61600.0
b1,4.23
b1v,280800.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123493.0
金额,52227567.0
换手,0.12
量比,0.92
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66325.0
内盘,57168.0

time:10:38:46
s5,4.28
s5v,419000.0
s4,4.27
s4v,704900.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,65700.0
b1,4.23
b1v,280900.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123520.0
金额,52239015.0
换手,0.12
量比,0.92
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66425.0
内盘,57095.0

time:10:38:52
s5,4.28
s5v,419000.0
s4,4.27
s4v,698100.0
s3,4.26
s3v,355300.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,63600.0
b1,4.23
b1v,281400.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123555.0
金额,52253844.0
换手,0.12
量比,0.92
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66425.0
内盘,57130.0

time:10:38:58
s5,4.28
s5v,414200.0
s4,4.27
s4v,698100.0
s3,4.26
s3v,362100.0
s2,4.25
s2v,404300.0
s1,4.24
s1v,63100.0
b1,4.23
b1v,283400.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123560.0
金额,52255964.0
换手,0.12
量比,0.92
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66449.0
内盘,57111.0

time:10:39:04
s5,4.28
s5v,414200.0
s4,4.27
s4v,698100.0
s3,4.26
s3v,362100.0
s2,4.25
s2v,427200.0
s1,4.24
s1v,64200.0
b1,4.23
b1v,284100.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,123566.0
金额,52258506.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66458.0
内盘,57108.0

time:10:39:10
s5,4.28
s5v,414200.0
s4,4.27
s4v,698100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,427700.0
s1,4.24
s1v,61400.0
b1,4.23
b1v,283800.0
b2,4.22
b2v,219300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,123603.0
金额,52274191.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66458.0
内盘,57145.0

time:10:39:16
s5,4.28
s5v,414200.0
s4,4.27
s4v,698100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,405800.0
s1,4.24
s1v,45900.0
b1,4.23
b1v,283500.0
b2,4.22
b2v,319300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123766.0
金额,52343300.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66601.0
内盘,57165.0

time:10:39:22
s5,4.28
s5v,414200.0
s4,4.27
s4v,698100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,405800.0
s1,4.24
s1v,40700.0
b1,4.23
b1v,284100.0
b2,4.22
b2v,319300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123821.0
金额,52366617.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66680.0
内盘,57141.0

time:10:39:28
s5,4.28
s5v,414200.0
s4,4.27
s4v,698100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,390800.0
s1,4.24
s1v,39400.0
b1,4.23
b1v,287500.0
b2,4.22
b2v,319300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359400.0
b5,4.19
b5v,522100.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,123860.0
金额,52383150.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66704.0
内盘,57156.0

time:10:39:34
s5,4.28
s5v,414200.0
s4,4.27
s4v,699100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,390800.0
s1,4.24
s1v,41100.0
b1,4.23
b1v,291200.0
b2,4.22
b2v,319300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,522100.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,123875.0
金额,52389495.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66740.0
内盘,57135.0

time:10:39:40
s5,4.28
s5v,414200.0
s4,4.27
s4v,699100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,390800.0
s1,4.24
s1v,54100.0
b1,4.23
b1v,291500.0
b2,4.22
b2v,319300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,522300.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123906.0
金额,52402639.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66766.0
内盘,57140.0

time:10:39:46
s5,4.28
s5v,414200.0
s4,4.27
s4v,699100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,388600.0
s1,4.24
s1v,59900.0
b1,4.23
b1v,295400.0
b2,4.22
b2v,319300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,522300.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123943.0
金额,52418327.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66771.0
内盘,57172.0

time:10:39:52
s5,4.28
s5v,414200.0
s4,4.27
s4v,699100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,393600.0
s1,4.24
s1v,53300.0
b1,4.23
b1v,296400.0
b2,4.22
b2v,319300.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,522300.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123943.0
金额,52418327.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66808.0
内盘,57135.0

time:10:39:58
s5,4.28
s5v,414200.0
s4,4.27
s4v,699100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,393600.0
s1,4.24
s1v,52000.0
b1,4.23
b1v,296400.0
b2,4.22
b2v,319100.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,522300.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,123956.0
金额,52423839.0
换手,0.12
量比,0.91
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66813.0
内盘,57143.0

time:10:40:04
s5,4.28
s5v,414200.0
s4,4.27
s4v,699100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,393600.0
s1,4.24
s1v,59100.0
b1,4.23
b1v,291500.0
b2,4.22
b2v,319100.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,522300.0
最新,4.23
均价,4.23
涨幅,0.95
涨跌,0.04
总手,124000.0
金额,52442451.0
换手,0.12
量比,0.89
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66821.0
内盘,57179.0

time:10:40:10
s5,4.28
s5v,414200.0
s4,4.27
s4v,699100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,393600.0
s1,4.24
s1v,50600.0
b1,4.23
b1v,298600.0
b2,4.22
b2v,319100.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124092.0
金额,52481452.0
换手,0.12
量比,0.89
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66877.0
内盘,57215.0

time:10:40:16
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,393600.0
s1,4.24
s1v,96400.0
b1,4.23
b1v,301500.0
b2,4.22
b2v,319100.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,359600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124139.0
金额,52501380.0
换手,0.12
量比,0.89
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,66953.0
内盘,57186.0

time:10:40:22
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,395800.0
s1,4.24
s1v,91800.0
b1,4.23
b1v,307500.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124240.0
金额,52544204.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67004.0
内盘,57236.0

time:10:40:28
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,93900.0
b1,4.23
b1v,308600.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124269.0
金额,52556500.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67055.0
内盘,57214.0

time:10:40:34
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,92400.0
b1,4.23
b1v,312000.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124284.0
金额,52562860.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67083.0
内盘,57201.0

time:10:40:40
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,86400.0
b1,4.23
b1v,299800.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124345.0
金额,52588724.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67083.0
内盘,57262.0

time:10:40:45
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,86700.0
b1,4.23
b1v,303100.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124345.0
金额,52588724.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67159.0
内盘,57186.0

time:10:40:51
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,86300.0
b1,4.23
b1v,307700.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,300800.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124350.0
金额,52590844.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67159.0
内盘,57191.0

time:10:40:57
s5,4.28
s5v,414200.0
s4,4.27
s4v,694100.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,81700.0
b1,4.23
b1v,318900.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,294600.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124423.0
金额,52621769.0
换手,0.12
量比,0.9
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67164.0
内盘,57259.0

time:10:41:03
s5,4.28
s5v,414200.0
s4,4.27
s4v,695000.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,82300.0
b1,4.23
b1v,318900.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,294600.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124426.0
金额,52623041.0
换手,0.12
量比,0.88
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67211.0
内盘,57215.0

time:10:41:09
s5,4.28
s5v,414200.0
s4,4.27
s4v,695000.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,397800.0
s1,4.24
s1v,82700.0
b1,4.23
b1v,321500.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,294600.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124441.0
金额,52629401.0
换手,0.12
量比,0.88
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67213.0
内盘,57228.0

time:10:41:15
s5,4.28
s5v,414200.0
s4,4.27
s4v,695000.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,367800.0
s1,4.24
s1v,82700.0
b1,4.23
b1v,321900.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,294600.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124441.0
金额,52629401.0
换手,0.12
量比,0.88
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67228.0
内盘,57213.0

time:10:41:21
s5,4.28
s5v,414200.0
s4,4.27
s4v,695500.0
s3,4.26
s3v,362800.0
s2,4.25
s2v,367800.0
s1,4.24
s1v,82200.0
b1,4.23
b1v,323400.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,294600.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124450.0
金额,52633217.0
换手,0.12
量比,0.88
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67228.0
内盘,57222.0

time:10:41:27
s5,4.28
s5v,414200.0
s4,4.27
s4v,695500.0
s3,4.26
s3v,392800.0
s2,4.25
s2v,367800.0
s1,4.24
s1v,75800.0
b1,4.23
b1v,323400.0
b2,4.22
b2v,319200.0
b3,4.21
b3v,294600.0
b4,4.2
b4v,365600.0
b5,4.19
b5v,509900.0
最新,4.24
均价,4.23
涨幅,1.19
涨跌,0.05
总手,124514.0
金额,52660353.0
换手,0.12
量比,0.89
最高,4.27
最低,4.17
今开,4.18
昨收,4.19
涨停,4.61
跌停,3.77
外盘,67237.0
内盘,57277.0

time:10:41:33
s5,4.28
s5v,414200.0
s4,4.27
