time:09:59:30
b3v,28100.0
b4,10.65
b4v,21700.0
b5,10.64
b5v,17300.0
最新,10.68
均价,10.74
涨幅,-1.57
涨跌,-0.17
总手,22037.0
金额,23659702.0
换手,0.96
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8720.0
内盘,13317.0

time:10:00:36
s5,10.74
s5v,5100.0
s4,10.73
s4v,5100.0
s3,10.71
s3v,1300.0
s2,10.7
s2v,10600.0
s1,10.69
s1v,700.0
b1,10.68
b1v,9900.0
b2,10.67
b2v,4200.0
b3,10.66
b3v,28100.0
b4,10.65
b4v,21700.0
b5,10.64
b5v,17300.0
最新,10.69
均价,10.74
涨幅,-1.47
涨跌,-0.16
总手,22041.0
金额,23663975.0
换手,0.96
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8720.0
内盘,13321.0

time:10:00:42
s5,10.75
s5v,40100.0
s4,10.74
s4v,5100.0
s3,10.73
s3v,5500.0
s2,10.72
s2v,4200.0
s1,10.71
s1v,1500.0
b1,10.7
b1v,38200.0
b2,10.69
b2v,1600.0
b3,10.68
b3v,11100.0
b4,10.67
b4v,4200.0
b5,10.66
b5v,28100.0
最新,10.7
均价,10.74
涨幅,-1.38
涨跌,-0.15
总手,22207.0
金额,23841588.0
换手,0.97
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8728.0
内盘,13479.0

time:10:00:47
s5,10.75
s5v,40100.0
s4,10.74
s4v,5100.0
s3,10.73
s3v,5500.0
s2,10.72
s2v,4200.0
s1,10.71
s1v,1300.0
b1,10.7
b1v,29000.0
b2,10.69
b2v,1600.0
b3,10.68
b3v,11100.0
b4,10.67
b4v,4200.0
b5,10.66
b5v,28100.0
最新,10.7
均价,10.74
涨幅,-1.38
涨跌,-0.15
总手,22301.0
金额,23942170.0
换手,0.97
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8834.0
内盘,13467.0

time:10:00:53
s5,10.75
s5v,40100.0
s4,10.74
s4v,5100.0
s3,10.73
s3v,5500.0
s2,10.72
s2v,4200.0
s1,10.71
s1v,1100.0
b1,10.7
b1v,6400.0
b2,10.69
b2v,1600.0
b3,10.68
b3v,11200.0
b4,10.67
b4v,4200.0
b5,10.66
b5v,28100.0
最新,10.7
均价,10.74
涨幅,-1.38
涨跌,-0.15
总手,22527.0
金额,24183990.0
换手,0.98
量比,1.29
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8836.0
内盘,13691.0

time:10:00:59
s5,10.75
s5v,40100.0
s4,10.74
s4v,5100.0
s3,10.73
s3v,5500.0
s2,10.72
s2v,4200.0
s1,10.71
s1v,3100.0
b1,10.7
b1v,2900.0
b2,10.69
b2v,5600.0
b3,10.68
b3v,11200.0
b4,10.67
b4v,4900.0
b5,10.66
b5v,28100.0
最新,10.7
均价,10.74
涨幅,-1.38
涨跌,-0.15
总手,22572.0
金额,24232140.0
换手,0.99
量比,1.25
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8836.0
内盘,13736.0

time:10:01:05
s5,10.74
s5v,5100.0
s4,10.73
s4v,5500.0
s3,10.72
s3v,4200.0
s2,10.71
s2v,3100.0
s1,10.7
s1v,400.0
b1,10.69
b1v,5000.0
b2,10.68
b2v,11200.0
b3,10.67
b3v,4900.0
b4,10.66
b4v,28100.0
b5,10.65
b5v,21700.0
最新,10.7
均价,10.74
涨幅,-1.38
涨跌,-0.15
总手,22630.0
金额,24294200.0
换手,0.99
量比,1.25
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8836.0
内盘,13794.0

time:10:01:11
s5,10.74
s5v,5100.0
s4,10.73
s4v,5500.0
s3,10.72
s3v,4200.0
s2,10.71
s2v,13900.0
s1,10.7
s1v,600.0
b1,10.69
b1v,5000.0
b2,10.68
b2v,11200.0
b3,10.67
b3v,4900.0
b4,10.66
b4v,28100.0
b5,10.65
b5v,21700.0
最新,10.7
均价,10.74
涨幅,-1.38
涨跌,-0.15
总手,22642.0
金额,24307040.0
换手,0.99
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8863.0
内盘,13779.0

time:10:01:17
s5,10.74
s5v,5100.0
s4,10.73
s4v,5500.0
s3,10.72
s3v,4200.0
s2,10.71
s2v,14100.0
s1,10.7
s1v,2600.0
b1,10.69
b1v,10800.0
b2,10.68
b2v,11300.0
b3,10.67
b3v,4900.0
b4,10.66
b4v,28100.0
b5,10.65
b5v,21700.0
最新,10.69
均价,10.74
涨幅,-1.47
涨跌,-0.16
总手,22644.0
金额,24309178.0
换手,0.99
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8873.0
内盘,13771.0

time:10:01:23
s5,10.74
s5v,5100.0
s4,10.73
s4v,5500.0
s3,10.72
s3v,4200.0
s2,10.71
s2v,14100.0
s1,10.7
s1v,3000.0
b1,10.69
b1v,10800.0
b2,10.68
b2v,11300.0
b3,10.67
b3v,4200.0
b4,10.66
b4v,28100.0
b5,10.65
b5v,21700.0
最新,10.7
均价,10.74
涨幅,-1.38
涨跌,-0.15
总手,22651.0
金额,24316668.0
换手,0.99
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8880.0
内盘,13771.0

time:10:01:29
s5,10.73
s5v,5500.0
s4,10.72
s4v,4200.0
s3,10.71
s3v,14100.0
s2,10.7
s2v,7100.0
s1,10.69
s1v,300.0
b1,10.68
b1v,11300.0
b2,10.67
b2v,3400.0
b3,10.66
b3v,28100.0
b4,10.65
b4v,21700.0
b5,10.64
b5v,17300.0
最新,10.69
均价,10.74
涨幅,-1.47
涨跌,-0.16
总手,22759.0
金额,24432120.0
换手,0.99
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8880.0
内盘,13879.0

time:10:01:35
s5,10.73
s5v,5500.0
s4,10.72
s4v,4200.0
s3,10.71
s3v,14100.0
s2,10.7
s2v,7500.0
s1,10.69
s1v,600.0
b1,10.68
b1v,10900.0
b2,10.67
b2v,3400.0
b3,10.66
b3v,28100.0
b4,10.65
b4v,21700.0
b5,10.64
b5v,17300.0
最新,10.69
均价,10.74
涨幅,-1.47
涨跌,-0.16
总手,22778.0
金额,24452427.0
换手,0.99
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8880.0
内盘,13898.0

time:10:01:41
s5,10.73
s5v,5500.0
s4,10.72
s4v,4200.0
s3,10.71
s3v,14100.0
s2,10.7
s2v,7500.0
s1,10.69
s1v,12000.0
b1,10.68
b1v,4500.0
b2,10.67
b2v,3400.0
b3,10.66
b3v,28100.0
b4,10.65
b4v,21700.0
b5,10.64
b5v,17300.0
最新,10.68
均价,10.73
涨幅,-1.57
涨跌,-0.17
总手,22842.0
金额,24520779.0
换手,1.0
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8893.0
内盘,13949.0

time:10:01:47
s5,10.73
s5v,5500.0
s4,10.72
s4v,4200.0
s3,10.71
s3v,13900.0
s2,10.7
s2v,7500.0
s1,10.69
s1v,9000.0
b1,10.68
b1v,3900.0
b2,10.67
b2v,8500.0
b3,10.66
b3v,28100.0
b4,10.65
b4v,21700.0
b5,10.64
b5v,17300.0
最新,10.68
均价,10.73
涨幅,-1.57
涨跌,-0.17
总手,22942.0
金额,24627609.0
换手,1.0
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8923.0
内盘,14019.0

time:10:01:53
s5,10.72
s5v,4200.0
s4,10.71
s4v,3100.0
s3,10.7
s3v,7500.0
s2,10.69
s2v,10700.0
s1,10.68
s1v,15300.0
b1,10.67
b1v,8500.0
b2,10.66
b2v,29100.0
b3,10.65
b3v,21700.0
b4,10.64
b4v,17300.0
b5,10.63
b5v,5000.0
最新,10.68
均价,10.73
涨幅,-1.57
涨跌,-0.17
总手,22982.0
金额,24670336.0
换手,1.0
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8948.0
内盘,14034.0

time:10:01:59
s5,10.72
s5v,4200.0
s4,10.71
s4v,3100.0
s3,10.7
s3v,7500.0
s2,10.69
s2v,5700.0
s1,10.68
s1v,14200.0
b1,10.67
b1v,10000.0
b2,10.66
b2v,29100.0
b3,10.65
b3v,21700.0
b4,10.64
b4v,17300.0
b5,10.63
b5v,5000.0
最新,10.68
均价,10.73
涨幅,-1.57
涨跌,-0.17
总手,23011.0
金额,24701304.0
换手,1.0
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,8956.0
内盘,14055.0

time:10:02:05
s5,10.71
s5v,1100.0
s4,10.7
s4v,7700.0
s3,10.69
s3v,5700.0
s2,10.68
s2v,24200.0
s1,10.67
s1v,8600.0
b1,10.66
b1v,8400.0
b2,10.65
b2v,21700.0
b3,10.64
b3v,17300.0
b4,10.63
b4v,10500.0
b5,10.62
b5v,15100.0
最新,10.66
均价,10.73
涨幅,-1.75
涨跌,-0.19
总手,23144.0
金额,24843201.0
换手,1.01
量比,1.24
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9000.0
内盘,14144.0

time:10:02:11
s5,10.71
s5v,1100.0
s4,10.7
s4v,8400.0
s3,10.69
s3v,5700.0
s2,10.68
s2v,24200.0
s1,10.67
s1v,7700.0
b1,10.66
b1v,9000.0
b2,10.65
b2v,21700.0
b3,10.64
b3v,17300.0
b4,10.63
b4v,10500.0
b5,10.62
b5v,15100.0
最新,10.67
均价,10.73
涨幅,-1.66
涨跌,-0.18
总手,23154.0
金额,24853871.0
换手,1.01
量比,1.24
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9000.0
内盘,14154.0

time:10:02:18
s5,10.7
s5v,8400.0
s4,10.69
s4v,6300.0
s3,10.68
s3v,14200.0
s2,10.67
s2v,7600.0
s1,10.66
s1v,4200.0
b1,10.65
b1v,26700.0
b2,10.64
b2v,17300.0
b3,10.63
b3v,10500.0
b4,10.62
b4v,15600.0
b5,10.61
b5v,46300.0
最新,10.66
均价,10.73
涨幅,-1.75
涨跌,-0.19
总手,23290.0
金额,24998868.0
换手,1.02
量比,1.25
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9010.0
内盘,14280.0

time:10:02:24
s5,10.7
s5v,8800.0
s4,10.69
s4v,6300.0
s3,10.68
s3v,14200.0
s2,10.67
s2v,8700.0
s1,10.66
s1v,4100.0
b1,10.65
b1v,26700.0
b2,10.64
b2v,17300.0
b3,10.63
b3v,10500.0
b4,10.62
b4v,15600.0
b5,10.61
b5v,46300.0
最新,10.66
均价,10.73
涨幅,-1.75
涨跌,-0.19
总手,23291.0
金额,24999934.0
换手,1.02
量比,1.25
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9057.0
内盘,14234.0

time:10:02:30
s5,10.7
s5v,8800.0
s4,10.69
s4v,6300.0
s3,10.68
s3v,14200.0
s2,10.67
s2v,5400.0
s1,10.66
s1v,1900.0
b1,10.65
b1v,22300.0
b2,10.64
b2v,17300.0
b3,10.63
b3v,10500.0
b4,10.62
b4v,15600.0
b5,10.61
b5v,46300.0
最新,10.66
均价,10.73
涨幅,-1.75
涨跌,-0.19
总手,23361.0
金额,25074515.0
换手,1.02
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9078.0
内盘,14283.0

time:10:02:36
s5,10.7
s5v,8800.0
s4,10.69
s4v,6300.0
s3,10.68
s3v,14200.0
s2,10.67
s2v,5900.0
s1,10.66
s1v,19800.0
b1,10.65
b1v,10400.0
b2,10.64
b2v,17300.0
b3,10.63
b3v,10200.0
b4,10.62
b4v,25600.0
b5,10.61
b5v,47500.0
最新,10.65
均价,10.73
涨幅,-1.84
涨跌,-0.2
总手,23509.0
金额,25232162.0
换手,1.03
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9088.0
内盘,14421.0

time:10:02:42
s5,10.7
s5v,8800.0
s4,10.69
s4v,6300.0
s3,10.68
s3v,14200.0
s2,10.67
s2v,5900.0
s1,10.66
s1v,21500.0
b1,10.65
b1v,700.0
b2,10.64
b2v,1500.0
b3,10.63
b3v,4700.0
b4,10.62
b4v,25600.0
b5,10.61
b5v,47500.0
最新,10.65
均价,10.73
涨幅,-1.84
涨跌,-0.2
总手,23606.0
金额,25335467.0
换手,1.03
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9110.0
内盘,14496.0

time:10:02:48
s5,10.69
s5v,6300.0
s4,10.68
s4v,1400.0
s3,10.67
s3v,28500.0
s2,10.66
s2v,21700.0
s1,10.65
s1v,11300.0
b1,10.64
b1v,600.0
b2,10.63
b2v,5900.0
b3,10.62
b3v,25600.0
b4,10.61
b4v,47500.0
b5,10.6
b5v,42200.0
最新,10.64
均价,10.73
涨幅,-1.94
涨跌,-0.21
总手,23673.0
金额,25406762.0
换手,1.03
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9155.0
内盘,14518.0

time:10:02:54
s5,10.69
s5v,6300.0
s4,10.68
s4v,1400.0
s3,10.67
s3v,28500.0
s2,10.66
s2v,21700.0
s1,10.65
s1v,8500.0
b1,10.64
b1v,700.0
b2,10.63
b2v,8900.0
b3,10.62
b3v,25600.0
b4,10.61
b4v,47500.0
b5,10.6
b5v,43200.0
最新,10.64
均价,10.73
涨幅,-1.94
涨跌,-0.21
总手,23741.0
金额,25479121.0
换手,1.04
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9155.0
内盘,14586.0

time:10:02:59
s5,10.68
s5v,1400.0
s4,10.67
s4v,28500.0
s3,10.66
s3v,21700.0
s2,10.65
s2v,4800.0
s1,10.64
s1v,2900.0
b1,10.63
b1v,8900.0
b2,10.62
b2v,25600.0
b3,10.61
b3v,48000.0
b4,10.6
b4v,43200.0
b5,10.59
b5v,1000.0
最新,10.64
均价,10.73
涨幅,-1.94
涨跌,-0.21
总手,23750.0
金额,25488697.0
换手,1.04
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9165.0
内盘,14585.0

time:10:03:05
s5,10.69
s5v,5000.0
s4,10.68
s4v,1400.0
s3,10.67
s3v,28500.0
s2,10.66
s2v,21700.0
s1,10.65
s1v,4800.0
b1,10.63
b1v,4000.0
b2,10.62
b2v,25800.0
b3,10.61
b3v,48000.0
b4,10.6
b4v,42500.0
b5,10.59
b5v,1000.0
最新,10.63
均价,10.73
涨幅,-2.03
涨跌,-0.22
总手,23855.0
金额,25600374.0
换手,1.04
量比,1.24
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9167.0
内盘,14688.0

time:10:03:11
s5,10.68
s5v,1400.0
s4,10.67
s4v,28500.0
s3,10.66
s3v,21700.0
s2,10.65
s2v,8500.0
s1,10.64
s1v,300.0
b1,10.63
b1v,1000.0
b2,10.62
b2v,1000.0
b3,10.61
b3v,48000.0
b4,10.6
b4v,42500.0
b5,10.59
b5v,1000.0
最新,10.62
均价,10.73
涨幅,-2.12
涨跌,-0.23
总手,24200.0
金额,25966899.0
换手,1.06
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9196.0
内盘,15004.0

time:10:03:17
s5,10.67
s5v,28500.0
s4,10.66
s4v,21700.0
s3,10.65
s3v,8500.0
s2,10.64
s2v,300.0
s1,10.63
s1v,3300.0
b1,10.62
b1v,1000.0
b2,10.61
b2v,48000.0
b3,10.6
b3v,42500.0
b4,10.59
b4v,1000.0
b5,10.58
b5v,17200.0
最新,10.63
均价,10.73
涨幅,-2.03
涨跌,-0.22
总手,24237.0
金额,26006230.0
换手,1.06
量比,1.26
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9196.0
内盘,15041.0

time:10:03:23
s5,10.67
s5v,28900.0
s4,10.66
s4v,21700.0
s3,10.65
s3v,8400.0
s2,10.64
s2v,300.0
s1,10.63
s1v,5000.0
b1,10.62
b1v,7500.0
b2,10.61
b2v,47700.0
b3,10.6
b3v,42500.0
b4,10.59
b4v,1000.0
b5,10.58
b5v,17200.0
最新,10.62
均价,10.73
涨幅,-2.12
涨跌,-0.23
总手,24313.0
金额,26086945.0
换手,1.06
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9278.0
内盘,15035.0

time:10:03:29
s5,10.69
s5v,3000.0
s4,10.67
s4v,27600.0
s3,10.66
s3v,21400.0
s2,10.65
s2v,8400.0
s1,10.63
s1v,2400.0
b1,10.62
b1v,8300.0
b2,10.61
b2v,47700.0
b3,10.6
b3v,39100.0
b4,10.59
b4v,1000.0
b5,10.58
b5v,17200.0
最新,10.62
均价,10.73
涨幅,-2.12
涨跌,-0.23
总手,24344.0
金额,26119872.0
换手,1.06
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9283.0
内盘,15061.0

time:10:03:35
s5,10.67
s5v,27600.0
s4,10.66
s4v,21400.0
s3,10.65
s3v,8200.0
s2,10.64
s2v,2000.0
s1,10.63
s1v,5200.0
b1,10.62
b1v,5200.0
b2,10.61
b2v,47700.0
b3,10.6
b3v,39100.0
b4,10.59
b4v,1000.0
b5,10.58
b5v,17800.0
最新,10.62
均价,10.73
涨幅,-2.12
涨跌,-0.23
总手,24388.0
金额,26166605.0
换手,1.06
量比,1.27
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9288.0
内盘,15100.0

time:10:03:41
s5,10.69
s5v,3000.0
s4,10.67
s4v,27600.0
s3,10.66
s3v,21400.0
s2,10.65
s2v,8200.0
s1,10.64
s1v,2300.0
b1,10.63
b1v,5100.0
b2,10.62
b2v,25900.0
b3,10.61
b3v,47700.0
b4,10.6
b4v,40100.0
b5,10.59
b5v,1000.0
最新,10.63
均价,10.73
涨幅,-2.03
涨跌,-0.22
总手,24473.0
金额,26256953.0
换手,1.07
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9366.0
内盘,15107.0

time:10:03:46
s5,10.69
s5v,2600.0
s4,10.67
s4v,27600.0
s3,10.66
s3v,21400.0
s2,10.65
s2v,8200.0
s1,10.64
s1v,2100.0
b1,10.63
b1v,3700.0
b2,10.62
b2v,38400.0
b3,10.61
b3v,49000.0
b4,10.6
b4v,40100.0
b5,10.59
b5v,1000.0
最新,10.63
均价,10.73
涨幅,-2.03
涨跌,-0.22
总手,24489.0
金额,26273963.0
换手,1.07
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9368.0
内盘,15121.0

time:10:03:52
s5,10.7
s5v,7000.0
s4,10.69
s4v,2000.0
s3,10.67
s3v,27600.0
s2,10.66
s2v,21500.0
s1,10.65
s1v,8200.0
b1,10.64
b1v,4800.0
b2,10.63
b2v,11700.0
b3,10.62
b3v,39400.0
b4,10.61
b4v,49000.0
b5,10.6
b5v,40100.0
最新,10.64
均价,10.73
涨幅,-1.94
涨跌,-0.21
总手,24510.0
金额,26296307.0
换手,1.07
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9389.0
内盘,15121.0

time:10:03:58
s5,10.7
s5v,7000.0
s4,10.69
s4v,2000.0
s3,10.67
s3v,26900.0
s2,10.66
s2v,21500.0
s1,10.65
s1v,8200.0
b1,10.64
b1v,2900.0
b2,10.63
b2v,11700.0
b3,10.62
b3v,39800.0
b4,10.61
b4v,49000.0
b5,10.6
b5v,41300.0
最新,10.64
均价,10.73
涨幅,-1.94
涨跌,-0.21
总手,24530.0
金额,26317587.0
换手,1.07
量比,1.28
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9389.0
内盘,15141.0

time:10:04:04
s5,10.7
s5v,5100.0
s4,10.69
s4v,2000.0
s3,10.67
s3v,25900.0
s2,10.66
s2v,21500.0
s1,10.65
s1v,8400.0
b1,10.64
b1v,6700.0
b2,10.63
b2v,12500.0
b3,10.62
b3v,42800.0
b4,10.61
b4v,49000.0
b5,10.6
b5v,41300.0
最新,10.64
均价,10.73
涨幅,-1.94
涨跌,-0.21
总手,24542.0
金额,26330355.0
换手,1.07
量比,1.24
最高,10.83
最低,10.62
今开,10.73
昨收,10.85
涨停,13.02
跌停,8.68
外盘,9389.0
内盘,15153.0

time:10:04:10
s5,10.7
s5v,5100.0
s4,10.69
s4v,2000.0
s3,10.67
s3v,25000.0
