time:09:59:30
b5v,300.0
最新,132.7
均价,134.9
涨幅,-3.63
涨跌,-5.0
总手,28096.0
金额,379012083.06
换手,20.39
量比,2.59
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13858.0
内盘,14238.0

time:10:00:12
s5,132.71
s5v,2700.0
s4,132.7
s4v,100.0
s3,132.62
s3v,100.0
s2,132.61
s2v,300.0
s1,132.6
s1v,100.0
b1,132.58
b1v,400.0
b2,132.55
b2v,300.0
b3,132.53
b3v,2300.0
b4,132.51
b4v,3200.0
b5,132.5
b5v,1900.0
最新,132.6
均价,134.9
涨幅,-3.7
涨跌,-5.1
总手,28134.0
金额,379516032.06
换手,20.42
量比,2.59
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13866.0
内盘,14268.0

time:10:00:18
s5,132.61
s5v,400.0
s4,132.6
s4v,900.0
s3,132.58
s3v,400.0
s2,132.53
s2v,100.0
s1,132.52
s1v,100.0
b1,132.51
b1v,100.0
b2,132.5
b2v,1900.0
b3,132.45
b3v,200.0
b4,132.24
b4v,200.0
b5,132.06
b5v,1300.0
最新,132.53
均价,134.89
涨幅,-3.75
涨跌,-5.17
总手,28206.0
金额,380470284.06
换手,20.47
量比,2.6
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13876.0
内盘,14330.0

time:10:00:24
s5,132.53
s5v,500.0
s4,132.5
s4v,1600.0
s3,132.49
s3v,900.0
s2,132.48
s2v,200.0
s1,132.46
s1v,100.0
b1,132.24
b1v,100.0
b2,132.06
b2v,1300.0
b3,132.01
b3v,200.0
b4,132.0
b4v,1200.0
b5,131.9
b5v,400.0
最新,132.24
均价,134.89
涨幅,-3.97
涨跌,-5.46
总手,28230.0
金额,380788250.06
换手,20.49
量比,2.6
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13878.0
内盘,14352.0

time:10:00:30
s5,132.43
s5v,200.0
s4,132.32
s4v,200.0
s3,132.24
s3v,300.0
s2,132.23
s2v,100.0
s1,132.22
s1v,200.0
b1,131.9
b1v,200.0
b2,131.88
b2v,200.0
b3,131.87
b3v,100.0
b4,131.78
b4v,300.0
b5,131.72
b5v,100.0
最新,131.9
均价,134.88
涨幅,-4.21
涨跌,-5.8
总手,28257.0
金额,381144758.06
换手,20.51
量比,2.61
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13878.0
内盘,14379.0

time:10:00:36
s5,132.06
s5v,1300.0
s4,132.05
s4v,300.0
s3,132.03
s3v,200.0
s2,132.02
s2v,100.0
s1,132.01
s1v,500.0
b1,132.0
b1v,900.0
b2,131.9
b2v,100.0
b3,131.88
b3v,200.0
b4,131.87
b4v,100.0
b5,131.78
b5v,300.0
最新,132.01
均价,134.88
涨幅,-4.13
涨跌,-5.69
总手,28274.0
金额,381369170.06
换手,20.52
量比,2.61
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13879.0
内盘,14395.0

time:10:00:42
s5,132.01
s5v,400.0
s4,132.0
s4v,900.0
s3,131.99
s3v,300.0
s2,131.91
s2v,100.0
s1,131.9
s1v,200.0
b1,131.88
b1v,1900.0
b2,131.87
b2v,100.0
b3,131.85
b3v,3200.0
b4,131.78
b4v,300.0
b5,131.72
b5v,100.0
最新,131.9
均价,134.88
涨幅,-4.21
涨跌,-5.8
总手,28290.0
金额,381580296.06
换手,20.53
量比,2.61
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13880.0
内盘,14410.0

time:10:00:48
s5,132.06
s5v,300.0
s4,132.01
s4v,400.0
s3,132.0
s3v,5500.0
s2,131.9
s2v,500.0
s1,131.88
s1v,2400.0
b1,131.85
b1v,3200.0
b2,131.78
b2v,300.0
b3,131.73
b3v,1000.0
b4,131.72
b4v,300.0
b5,131.61
b5v,100.0
最新,131.88
均价,134.88
涨幅,-4.23
涨跌,-5.82
总手,28348.0
金额,382345203.06
换手,20.57
量比,2.61
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13888.0
内盘,14460.0

time:10:00:54
s5,132.0
s5v,6200.0
s4,131.9
s4v,1300.0
s3,131.89
s3v,100.0
s2,131.88
s2v,2600.0
s1,131.85
s1v,1700.0
b1,131.78
b1v,300.0
b2,131.73
b2v,1000.0
b3,131.72
b3v,100.0
b4,131.61
b4v,100.0
b5,131.6
b5v,100.0
最新,131.85
均价,134.87
涨幅,-4.25
涨跌,-5.85
总手,28396.0
金额,382978124.06
换手,20.61
量比,2.62
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13927.0
内盘,14469.0

time:10:01:00
s5,132.0
s5v,6000.0
s4,131.9
s4v,300.0
s3,131.89
s3v,100.0
s2,131.88
s2v,2600.0
s1,131.85
s1v,7800.0
b1,131.78
b1v,100.0
b2,131.73
b2v,1000.0
b3,131.72
b3v,100.0
b4,131.61
b4v,300.0
b5,131.6
b5v,100.0
最新,131.85
均价,134.87
涨幅,-4.25
涨跌,-5.85
总手,28414.0
金额,383215423.06
换手,20.62
量比,2.54
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13940.0
内盘,14474.0

time:10:01:05
s5,131.89
s5v,100.0
s4,131.88
s4v,2600.0
s3,131.85
s3v,7700.0
s2,131.81
s2v,100.0
s1,131.78
s1v,1000.0
b1,131.73
b1v,700.0
b2,131.72
b2v,100.0
b3,131.62
b3v,100.0
b4,131.61
b4v,300.0
b5,131.6
b5v,100.0
最新,131.78
均价,134.87
涨幅,-4.3
涨跌,-5.92
总手,28425.0
金额,383360365.06
换手,20.63
量比,2.54
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13946.0
内盘,14479.0

time:10:01:11
s5,131.88
s5v,2600.0
s4,131.85
s4v,7700.0
s3,131.81
s3v,100.0
s2,131.78
s2v,800.0
s1,131.73
s1v,200.0
b1,131.61
b1v,100.0
b2,131.6
b2v,100.0
b3,131.58
b3v,100.0
b4,131.57
b4v,400.0
b5,131.5
b5v,100.0
最新,131.73
均价,134.86
涨幅,-4.34
涨跌,-5.97
总手,28443.0
金额,383597429.06
换手,20.64
量比,2.54
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13952.0
内盘,14491.0

time:10:01:17
s5,131.89
s5v,100.0
s4,131.88
s4v,2600.0
s3,131.85
s3v,5400.0
s2,131.73
s2v,700.0
s1,131.61
s1v,600.0
b1,131.58
b1v,100.0
b2,131.57
b2v,400.0
b3,131.5
b3v,100.0
b4,131.31
b4v,1200.0
b5,131.22
b5v,100.0
最新,131.61
均价,134.86
涨幅,-4.42
涨跌,-6.09
总手,28470.0
金额,383952953.06
换手,20.66
量比,2.54
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,13960.0
内盘,14510.0

time:10:01:23
s5,132.01
s5v,800.0
s4,132.0
s4v,4500.0
s3,131.9
s3v,100.0
s2,131.89
s2v,100.0
s1,131.88
s1v,700.0
b1,131.85
b1v,1000.0
b2,131.65
b2v,100.0
b3,131.61
b3v,400.0
b4,131.6
b4v,100.0
b5,131.57
b5v,300.0
最新,131.88
均价,134.86
涨幅,-4.23
涨跌,-5.82
总手,28520.0
金额,384611870.06
换手,20.7
量比,2.55
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14011.0
内盘,14509.0

time:10:01:29
s5,132.0
s5v,4500.0
s4,131.9
s4v,100.0
s3,131.89
s3v,100.0
s2,131.88
s2v,900.0
s1,131.85
s1v,3600.0
b1,131.57
b1v,200.0
b2,131.55
b2v,200.0
b3,131.5
b3v,100.0
b4,131.33
b4v,200.0
b5,131.32
b5v,100.0
最新,131.85
均价,134.85
涨幅,-4.25
涨跌,-5.85
总手,28587.0
金额,385494555.06
换手,20.75
量比,2.55
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14023.0
内盘,14564.0

time:10:01:35
s5,131.9
s5v,100.0
s4,131.89
s4v,100.0
s3,131.88
s3v,900.0
s2,131.85
s2v,2200.0
s1,131.6
s1v,1500.0
b1,131.59
b1v,200.0
b2,131.58
b2v,400.0
b3,131.55
b3v,200.0
b4,131.5
b4v,400.0
b5,131.33
b5v,200.0
最新,131.61
均价,134.85
涨幅,-4.42
涨跌,-6.09
总手,28609.0
金额,385784417.06
换手,20.76
量比,2.56
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14072.0
内盘,14537.0

time:10:01:41
s5,131.89
s5v,100.0
s4,131.88
s4v,900.0
s3,131.85
s3v,3900.0
s2,131.6
s2v,4600.0
s1,131.59
s1v,200.0
b1,131.55
b1v,200.0
b2,131.5
b2v,800.0
b3,131.38
b3v,100.0
b4,131.33
b4v,200.0
b5,131.32
b5v,200.0
最新,131.57
均价,134.84
涨幅,-4.45
涨跌,-6.13
总手,28627.0
金额,386021282.06
换手,20.78
量比,2.56
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14076.0
内盘,14551.0

time:10:01:47
s5,131.85
s5v,3900.0
s4,131.84
s4v,200.0
s3,131.6
s3v,5700.0
s2,131.59
s2v,400.0
s1,131.58
s1v,300.0
b1,131.55
b1v,100.0
b2,131.5
b2v,800.0
b3,131.38
b3v,100.0
b4,131.33
b4v,200.0
b5,131.32
b5v,200.0
最新,131.58
均价,134.84
涨幅,-4.44
涨跌,-6.12
总手,28639.0
金额,386179181.06
换手,20.78
量比,2.56
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14092.0
内盘,14547.0

time:10:01:53
s5,131.84
s5v,200.0
s4,131.6
s4v,5700.0
s3,131.58
s3v,300.0
s2,131.57
s2v,200.0
s1,131.55
s1v,1900.0
b1,131.5
b1v,400.0
b2,131.49
b2v,300.0
b3,131.38
b3v,100.0
b4,131.33
b4v,400.0
b5,131.32
b5v,200.0
最新,131.55
均价,134.84
涨幅,-4.47
涨跌,-6.15
总手,28658.0
金额,386429101.06
换手,20.8
量比,2.56
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14104.0
内盘,14554.0

time:10:01:59
s5,131.6
s5v,1200.0
s4,131.58
s4v,200.0
s3,131.57
s3v,200.0
s2,131.55
s2v,3400.0
s1,131.5
s1v,4700.0
b1,131.49
b1v,200.0
b2,131.38
b2v,100.0
b3,131.33
b3v,2500.0
b4,131.32
b4v,200.0
b5,131.31
b5v,1000.0
最新,131.5
均价,134.84
涨幅,-4.5
涨跌,-6.2
总手,28670.0
金额,386586909.06
换手,20.81
量比,2.56
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14109.0
内盘,14561.0

time:10:02:06
s5,131.58
s5v,200.0
s4,131.55
s4v,2900.0
s3,131.5
s3v,4400.0
s2,131.45
s2v,800.0
s1,131.34
s1v,1000.0
b1,131.33
b1v,1200.0
b2,131.32
b2v,400.0
b3,131.31
b3v,1000.0
b4,131.3
b4v,200.0
b5,131.22
b5v,100.0
最新,131.33
均价,134.83
涨幅,-4.63
涨跌,-6.37
总手,28756.0
金额,387717261.06
换手,20.87
量比,2.49
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14131.0
内盘,14625.0

time:10:02:11
s5,131.6
s5v,800.0
s4,131.58
s4v,200.0
s3,131.55
s3v,2900.0
s2,131.5
s2v,5700.0
s1,131.45
s1v,800.0
b1,131.33
b1v,1100.0
b2,131.32
b2v,500.0
b3,131.31
b3v,1000.0
b4,131.3
b4v,300.0
b5,131.22
b5v,100.0
最新,131.4
均价,134.83
涨幅,-4.58
涨跌,-6.3
总手,28767.0
金额,387861746.06
换手,20.88
量比,2.49
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14161.0
内盘,14606.0

time:10:02:18
s5,131.6
s5v,500.0
s4,131.58
s4v,200.0
s3,131.55
s3v,1900.0
s2,131.5
s2v,5800.0
s1,131.45
s1v,1800.0
b1,131.4
b1v,300.0
b2,131.35
b2v,100.0
b3,131.33
b3v,1400.0
b4,131.32
b4v,500.0
b5,131.31
b5v,1200.0
最新,131.45
均价,134.83
涨幅,-4.54
涨跌,-6.25
总手,28788.0
金额,388137721.06
换手,20.89
量比,2.49
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14172.0
内盘,14616.0

time:10:02:24
s5,131.6
s5v,500.0
s4,131.58
s4v,200.0
s3,131.55
s3v,1500.0
s2,131.5
s2v,5300.0
s1,131.45
s1v,1400.0
b1,131.38
b1v,100.0
b2,131.35
b2v,500.0
b3,131.33
b3v,1400.0
b4,131.32
b4v,400.0
b5,131.31
b5v,1200.0
最新,131.45
均价,134.82
涨幅,-4.54
涨跌,-6.25
总手,28818.0
金额,388531981.06
换手,20.91
量比,2.5
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14178.0
内盘,14640.0

time:10:02:30
s5,131.84
s5v,200.0
s4,131.6
s4v,500.0
s3,131.58
s3v,200.0
s2,131.55
s2v,400.0
s1,131.5
s1v,1600.0
b1,131.45
b1v,800.0
b2,131.4
b2v,100.0
b3,131.37
b3v,200.0
b4,131.35
b4v,500.0
b5,131.33
b5v,1500.0
最新,131.45
均价,134.82
涨幅,-4.54
涨跌,-6.25
总手,28836.0
金额,388768577.06
换手,20.93
量比,2.5
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14212.0
内盘,14624.0

time:10:02:36
s5,131.85
s5v,400.0
s4,131.84
s4v,200.0
s3,131.6
s3v,500.0
s2,131.58
s2v,200.0
s1,131.55
s1v,400.0
b1,131.52
b1v,100.0
b2,131.5
b2v,1100.0
b3,131.45
b3v,700.0
b4,131.44
b4v,100.0
b5,131.41
b5v,100.0
最新,131.45
均价,134.81
涨幅,-4.54
涨跌,-6.25
总手,28899.0
金额,389596894.06
换手,20.97
量比,2.5
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14221.0
内盘,14678.0

time:10:02:42
s5,131.88
s5v,700.0
s4,131.85
s4v,400.0
s3,131.84
s3v,200.0
s2,131.6
s2v,500.0
s1,131.58
s1v,100.0
b1,131.55
b1v,1000.0
b2,131.52
b2v,100.0
b3,131.5
b3v,100.0
b4,131.47
b4v,100.0
b5,131.44
b5v,100.0
最新,131.58
均价,134.81
涨幅,-4.44
涨跌,-6.12
总手,28939.0
金额,390122865.06
换手,21.0
量比,2.51
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14231.0
内盘,14708.0

time:10:02:48
s5,132.0
s5v,4300.0
s4,131.99
s4v,100.0
s3,131.89
s3v,100.0
s2,131.88
s2v,700.0
s1,131.85
s1v,300.0
b1,131.6
b1v,100.0
b2,131.58
b2v,300.0
b3,131.55
b3v,300.0
b4,131.52
b4v,100.0
b5,131.5
b5v,100.0
最新,131.58
均价,134.8
涨幅,-4.44
涨跌,-6.12
总手,28975.0
金额,390596513.06
换手,21.03
量比,2.51
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14241.0
内盘,14734.0

time:10:02:54
s5,132.01
s5v,700.0
s4,132.0
s4v,4300.0
s3,131.99
s3v,100.0
s2,131.89
s2v,100.0
s1,131.88
s1v,700.0
b1,131.64
b1v,100.0
b2,131.6
b2v,1100.0
b3,131.55
b3v,200.0
b4,131.5
b4v,300.0
b5,131.4
b5v,2000.0
最新,131.85
均价,134.8
涨幅,-4.25
涨跌,-5.85
总手,28989.0
金额,390780800.06
换手,21.04
量比,2.51
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14244.0
内盘,14745.0

time:10:02:59
s5,132.2
s5v,100.0
s4,132.13
s4v,200.0
s3,132.01
s3v,700.0
s2,132.0
s2v,4100.0
s1,131.99
s1v,100.0
b1,131.88
b1v,100.0
b2,131.85
b2v,100.0
b3,131.8
b3v,100.0
b4,131.64
b4v,200.0
b5,131.6
b5v,1200.0
最新,131.88
均价,134.8
涨幅,-4.23
涨跌,-5.82
总手,28998.0
金额,390899468.06
换手,21.04
量比,2.44
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14247.0
内盘,14751.0

time:10:03:05
s5,132.24
s5v,300.0
s4,132.2
s4v,100.0
s3,132.13
s3v,200.0
s2,132.01
s2v,700.0
s1,132.0
s1v,4000.0
b1,131.99
b1v,100.0
b2,131.88
b2v,800.0
b3,131.85
b3v,200.0
b4,131.8
b4v,100.0
b5,131.64
b5v,4300.0
最新,132.0
均价,134.8
涨幅,-4.14
涨跌,-5.7
总手,29002.0
金额,390952249.06
换手,21.05
量比,2.44
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14254.0
内盘,14748.0

time:10:03:11
s5,132.25
s5v,100.0
s4,132.24
s4v,300.0
s3,132.13
s3v,200.0
s2,132.01
s2v,700.0
s1,132.0
s1v,1100.0
b1,131.99
b1v,300.0
b2,131.89
b2v,300.0
b3,131.88
b3v,700.0
b4,131.85
b4v,300.0
b5,131.8
b5v,200.0
最新,132.0
均价,134.8
涨幅,-4.14
涨跌,-5.7
总手,29037.0
金额,391414246.06
换手,21.07
量比,2.44
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14268.0
内盘,14769.0

time:10:03:17
s5,132.45
s5v,100.0
s4,132.25
s4v,100.0
s3,132.24
s3v,300.0
s2,132.13
s2v,200.0
s1,132.01
s1v,400.0
b1,132.0
b1v,9500.0
b2,131.99
b2v,100.0
b3,131.89
b3v,100.0
b4,131.88
b4v,600.0
b5,131.85
b5v,300.0
最新,132.01
均价,134.79
涨幅,-4.13
涨跌,-5.69
总手,29091.0
金额,392127012.06
换手,21.11
量比,2.45
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14334.0
内盘,14757.0

time:10:03:23
s5,132.53
s5v,100.0
s4,132.49
s4v,100.0
s3,132.45
s3v,100.0
s2,132.25
s2v,100.0
s1,132.24
s1v,200.0
b1,132.2
b1v,1000.0
b2,132.03
b2v,100.0
b3,132.01
b3v,500.0
b4,132.0
b4v,9600.0
b5,131.99
b5v,100.0
最新,132.01
均价,134.79
涨幅,-4.13
涨跌,-5.69
总手,29100.0
金额,392245869.06
换手,21.12
量比,2.45
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14341.0
内盘,14759.0

time:10:03:29
s5,132.61
s5v,100.0
s4,132.58
s4v,100.0
s3,132.53
s3v,100.0
s2,132.49
s2v,100.0
s1,132.45
s1v,100.0
b1,132.24
b1v,100.0
b2,132.13
b2v,400.0
b3,132.04
b3v,100.0
b4,132.01
b4v,500.0
b5,132.0
b5v,5600.0
最新,132.03
均价,134.79
涨幅,-4.12
涨跌,-5.67
总手,29123.0
金额,392549935.06
换手,21.14
量比,2.45
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14345.0
内盘,14778.0

time:10:03:35
s5,132.79
s5v,400.0
s4,132.62
s4v,200.0
s3,132.61
s3v,100.0
s2,132.58
s2v,100.0
s1,132.53
s1v,100.0
b1,132.5
b1v,800.0
b2,132.45
b2v,300.0
b3,132.3
b3v,100.0
b4,132.01
b4v,200.0
b5,132.0
b5v,4700.0
最新,132.5
均价,134.79
涨幅,-3.78
涨跌,-5.2
总手,29176.0
金额,393250656.06
换手,21.17
量比,2.45
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14347.0
内盘,14829.0

time:10:03:41
s5,133.5
s5v,100.0
s4,133.46
s4v,100.0
s3,133.42
s3v,1900.0
s2,133.34
s2v,100.0
s1,133.02
s1v,200.0
b1,132.5
b1v,500.0
b2,132.45
b2v,2300.0
b3,132.3
b3v,100.0
b4,132.2
b4v,400.0
b5,132.01
b5v,300.0
最新,132.5
均价,134.78
涨幅,-3.78
涨跌,-5.2
总手,29199.0
金额,393555930.06
换手,21.19
量比,2.46
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14369.0
内盘,14830.0

time:10:03:47
s5,133.5
s5v,100.0
s4,133.46
s4v,100.0
s3,133.42
s3v,1900.0
s2,133.34
s2v,100.0
s1,133.02
s1v,700.0
b1,133.0
b1v,1100.0
b2,132.58
b2v,100.0
b3,132.53
b3v,100.0
b4,132.5
b4v,800.0
b5,132.45
b5v,2100.0
最新,133.02
均价,134.78
涨幅,-3.4
涨跌,-4.68
总手,29205.0
金额,393635737.06
换手,21.19
量比,2.46
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14370.0
内盘,14835.0

time:10:03:52
s5,133.78
s5v,300.0
s4,133.5
s4v,100.0
s3,133.46
s3v,100.0
s2,133.42
s2v,1900.0
s1,133.02
s1v,200.0
b1,132.58
b1v,100.0
b2,132.5
b2v,200.0
b3,132.45
b3v,2100.0
b4,132.25
b4v,300.0
b5,132.2
b5v,400.0
最新,133.02
均价,134.78
涨幅,-3.4
涨跌,-4.68
总手,29229.0
金额,393954955.06
换手,21.21
量比,2.46
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14374.0
内盘,14855.0

time:10:03:58
s5,133.86
s5v,700.0
s4,133.81
s4v,100.0
s3,133.78
s3v,300.0
s2,133.5
s2v,100.0
s1,133.46
s1v,100.0
b1,133.02
b1v,900.0
b2,132.58
b2v,200.0
b3,132.5
b3v,100.0
b4,132.45
b4v,2100.0
b5,132.25
b5v,300.0
最新,133.02
均价,134.78
涨幅,-3.4
涨跌,-4.68
总手,29274.0
金额,394554785.06
换手,21.24
量比,2.46
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14409.0
内盘,14865.0

time:10:04:04
s5,133.46
s5v,100.0
s4,133.45
s4v,100.0
s3,133.4
s3v,500.0
s2,133.39
s2v,400.0
s1,133.38
s1v,100.0
b1,133.02
b1v,500.0
b2,132.58
b2v,200.0
b3,132.55
b3v,600.0
b4,132.5
b4v,100.0
b5,132.45
b5v,2100.0
最新,133.02
均价,134.78
涨幅,-3.4
涨跌,-4.68
总手,29293.0
金额,394807676.06
换手,21.26
量比,2.39
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14410.0
内盘,14883.0

time:10:04:11
s5,133.46
s5v,100.0
s4,133.45
s4v,100.0
s3,133.4
s3v,1000.0
s2,133.37
s2v,200.0
s1,132.57
s1v,100.0
b1,132.55
b1v,600.0
b2,132.52
b2v,200.0
b3,132.5
b3v,100.0
b4,132.45
b4v,2100.0
b5,132.2
b5v,400.0
最新,132.58
均价,134.78
涨幅,-3.72
涨跌,-5.12
总手,29331.0
金额,395313348.06
换手,21.29
量比,2.4
最高,142.0
最低,128.06
今开,136.0
昨收,137.7
涨停,165.24
跌停,110.16
外盘,14420.0
内盘,14911.0

time:10:04:17
s5,133.4
s5v,600.0
s4,133.37
s4v,100.0
s3,132.94
s3v,100.0
s2,132.93
s2v,500.0
s1,132.92
s1v,100.0
b1,132.6
b1v,900.0
