time:09:59:30
s2v,8300.0
s1,6.76
s1v,2800.0
b1,6.75
b1v,58500.0
b2,6.74
b2v,97000.0
b3,6.73
b3v,74500.0
b4,6.72
b4v,53400.0
b5,6.71
b5v,48700.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9616.0
金额,6503085.0
换手,0.22
量比,1.1
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3383.0
内盘,6233.0

time:10:00:12
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10300.0
s1,6.76
s1v,13000.0
b1,6.75
b1v,58500.0
b2,6.74
b2v,89600.0
b3,6.73
b3v,74500.0
b4,6.72
b4v,53400.0
b5,6.71
b5v,48700.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9616.0
金额,6503085.0
换手,0.22
量比,1.07
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3383.0
内盘,6233.0

time:10:00:18
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10300.0
s1,6.76
s1v,13800.0
b1,6.75
b1v,59300.0
b2,6.74
b2v,89600.0
b3,6.73
b3v,74500.0
b4,6.72
b4v,53400.0
b5,6.71
b5v,48700.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9616.0
金额,6503085.0
换手,0.22
量比,1.07
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3383.0
内盘,6233.0

time:10:00:24
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,6500.0
b1,6.75
b1v,59300.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,75500.0
b4,6.72
b4v,53400.0
b5,6.71
b5v,48700.0
最新,6.76
均价,6.76
涨幅,-0.88
涨跌,-0.06
总手,9689.0
金额,6552433.0
换手,0.22
量比,1.08
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3456.0
内盘,6233.0

time:10:00:29
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,5400.0
b1,6.75
b1v,60100.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,80000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.76
均价,6.76
涨幅,-0.88
涨跌,-0.06
总手,9702.0
金额,6561219.0
换手,0.22
量比,1.08
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3456.0
内盘,6246.0

time:10:00:41
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,5400.0
b1,6.75
b1v,63000.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,80000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9703.0
金额,6561894.0
换手,0.22
量比,1.08
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3467.0
内盘,6236.0

time:10:00:53
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,4300.0
b1,6.75
b1v,63000.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,80000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.76
均价,6.76
涨幅,-0.88
涨跌,-0.06
总手,9714.0
金额,6569330.0
换手,0.22
量比,1.08
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3467.0
内盘,6247.0

time:10:01:05
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,4300.0
b1,6.75
b1v,63000.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,80000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.76
均价,6.76
涨幅,-0.88
涨跌,-0.06
总手,9714.0
金额,6569330.0
换手,0.22
量比,1.08
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3478.0
内盘,6236.0

time:10:01:11
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,5100.0
b1,6.75
b1v,63000.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,80000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.76
均价,6.76
涨幅,-0.88
涨跌,-0.06
总手,9714.0
金额,6569330.0
换手,0.22
量比,1.08
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3478.0
内盘,6236.0

time:10:01:17
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,5100.0
b1,6.75
b1v,67800.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,80000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9721.0
金额,6574055.0
换手,0.22
量比,1.05
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3478.0
内盘,6243.0

time:10:01:23
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,5100.0
b1,6.75
b1v,68800.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9721.0
金额,6574055.0
换手,0.22
量比,1.05
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3478.0
内盘,6243.0

time:10:01:29
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,4100.0
b1,6.75
b1v,68800.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,56400.0
b5,6.71
b5v,48700.0
最新,6.76
均价,6.76
涨幅,-0.88
涨跌,-0.06
总手,9731.0
金额,6580815.0
换手,0.22
量比,1.05
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3478.0
内盘,6253.0

time:10:01:35
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,30500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,4100.0
b1,6.75
b1v,69000.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,48700.0
最新,6.76
均价,6.76
涨幅,-0.88
涨跌,-0.06
总手,9731.0
金额,6580815.0
换手,0.22
量比,1.05
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6243.0

time:10:01:41
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,6400.0
b1,6.75
b1v,67300.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,48700.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9748.0
金额,6592290.0
换手,0.22
量比,1.05
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6260.0

time:10:01:47
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,6400.0
b1,6.75
b1v,67300.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9748.0
金额,6592290.0
换手,0.22
量比,1.05
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6260.0

time:10:01:53
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,6400.0
b1,6.75
b1v,68200.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9748.0
金额,6592290.0
换手,0.22
量比,1.05
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6260.0

time:10:01:59
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,6900.0
b1,6.75
b1v,67500.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9755.0
金额,6597015.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6267.0

time:10:02:05
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,10400.0
s1,6.76
s1v,6900.0
b1,6.75
b1v,67600.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,79000.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9755.0
金额,6597015.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6267.0

time:10:02:11
s5,6.8
s5v,32600.0
s4,6.79
s4v,9500.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,10700.0
s1,6.76
s1v,11900.0
b1,6.75
b1v,67600.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9755.0
金额,6597015.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6267.0

time:10:02:17
s5,6.8
s5v,32600.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,6900.0
b1,6.75
b1v,69200.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9755.0
金额,6597015.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6267.0

time:10:02:23
s5,6.8
s5v,32600.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,6700.0
b1,6.75
b1v,64200.0
b2,6.74
b2v,86600.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9807.0
金额,6632117.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3488.0
内盘,6319.0

time:10:02:29
s5,6.8
s5v,32600.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,7200.0
b1,6.75
b1v,65000.0
b2,6.74
b2v,91600.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9807.0
金额,6632117.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6317.0

time:10:02:35
s5,6.8
s5v,32600.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,5000.0
b1,6.75
b1v,71100.0
b2,6.74
b2v,91600.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9807.0
金额,6632117.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6317.0

time:10:02:42
s5,6.8
s5v,32600.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,5000.0
b1,6.75
b1v,73100.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9807.0
金额,6632117.0
换手,0.22
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6317.0

time:10:02:48
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,5000.0
b1,6.75
b1v,71600.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9822.0
金额,6642242.0
换手,0.22
量比,1.03
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6332.0

time:10:02:53
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,25500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,5000.0
b1,6.75
b1v,61600.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,47400.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9922.0
金额,6709742.0
换手,0.22
量比,1.04
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6432.0

time:10:02:59
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,5000.0
b1,6.75
b1v,57400.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,47900.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9932.0
金额,6716492.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6442.0

time:10:03:05
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,11400.0
s1,6.76
s1v,5000.0
b1,6.75
b1v,51300.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,78700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9932.0
金额,6716492.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6442.0

time:10:03:11
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,10700.0
s1,6.76
s1v,5400.0
b1,6.75
b1v,45800.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9932.0
金额,6716492.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6442.0

time:10:03:17
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,10700.0
s1,6.76
s1v,5400.0
b1,6.75
b1v,41100.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9932.0
金额,6716492.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6442.0

time:10:03:23
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,10700.0
s1,6.76
s1v,25400.0
b1,6.75
b1v,46100.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9932.0
金额,6716492.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6442.0

time:10:03:28
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,35800.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,25800.0
b1,6.75
b1v,46100.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,55600.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9932.0
金额,6716492.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6442.0

time:10:03:34
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,35800.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,25800.0
b1,6.75
b1v,45400.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9939.0
金额,6721217.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6449.0

time:10:03:40
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,35800.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,25800.0
b1,6.75
b1v,44000.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9944.0
金额,6724592.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6454.0

time:10:03:46
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,25800.0
b1,6.75
b1v,44000.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9944.0
金额,6724592.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6454.0

time:10:03:52
s5,6.8
s5v,23300.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,25900.0
b1,6.75
b1v,44000.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9944.0
金额,6724592.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6454.0

time:10:03:58
s5,6.8
s5v,23800.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,33500.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,25900.0
b1,6.75
b1v,43500.0
b2,6.74
b2v,91900.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,50100.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9949.0
金额,6727967.0
换手,0.23
量比,1.01
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6459.0

time:10:04:04
s5,6.8
s5v,23800.0
s4,6.79
s4v,9700.0
s3,6.78
s3v,29500.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,12900.0
b1,6.75
b1v,44400.0
b2,6.74
b2v,91500.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,50500.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9950.0
金额,6728642.0
换手,0.23
量比,0.98
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6460.0

time:10:04:10
s5,6.8
s5v,23800.0
s4,6.79
s4v,12000.0
s3,6.78
s3v,29500.0
s2,6.77
s2v,10600.0
s1,6.76
s1v,12900.0
b1,6.75
b1v,43900.0
b2,6.74
b2v,91500.0
b3,6.73
b3v,80700.0
b4,6.72
b4v,54400.0
b5,6.71
b5v,50500.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,9955.0
金额,6732017.0
换手,0.23
量比,0.98
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6465.0

time:10:04:16
s5,6.79
s5v,12000.0
s4,6.78
s4v,29500.0
s3,6.77
s3v,10600.0
s2,6.76
s2v,12900.0
s1,6.75
s1v,38400.0
b1,6.74
b1v,91500.0
b2,6.73
b2v,80700.0
b3,6.72
b3v,54400.0
b4,6.71
b4v,50500.0
b5,6.7
b5v,82500.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,10394.0
金额,7028342.0
换手,0.24
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6904.0

time:10:04:22
s5,6.79
s5v,12000.0
s4,6.78
s4v,29500.0
s3,6.77
s3v,10600.0
s2,6.76
s2v,12200.0
s1,6.75
s1v,39100.0
b1,6.74
b1v,91500.0
b2,6.73
b2v,80700.0
b3,6.72
b3v,54400.0
b4,6.71
b4v,50500.0
b5,6.7
b5v,82500.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,10394.0
金额,7028342.0
换手,0.24
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6904.0

time:10:04:28
s5,6.79
s5v,12000.0
s4,6.78
s4v,29500.0
s3,6.77
s3v,10600.0
s2,6.76
s2v,8500.0
s1,6.75
s1v,46100.0
b1,6.74
b1v,91500.0
b2,6.73
b2v,80700.0
b3,6.72
b3v,54400.0
b4,6.71
b4v,50500.0
b5,6.7
b5v,82500.0
最新,6.75
均价,6.76
涨幅,-1.03
涨跌,-0.07
总手,10394.0
金额,7028342.0
换手,0.24
量比,1.02
最高,6.79
最低,6.72
今开,6.78
昨收,6.82
涨停,7.5
跌停,6.14
外盘,3490.0
内盘,6904.0

time:10:04:34
s5,6.79
s5v,12000.0
s4,6.78
